Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Observation-AtApsExampleObservationPregnancyOutcome01.json	1052	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/Observation-AtApsExampleObservationPregnancyStatus01.json	1077	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/Observation-AtApsExampleObservationResultsLaboratoryPathology01.json	2708	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	0	0	0
fsh-generated/resources/Observation-AtApsExampleObservationResultsRadiology01.json	2218	3	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0
fsh-generated/resources/Observation-AtApsExampleObservationVitalSigns01.json	1032	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
fsh-generated/resources/Observation-at-aps-example-observation-01-exercise.json	780	4	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
fsh-generated/resources/Observation-at-aps-example-observationalcoholuse-01.json	817	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/Observation-at-aps-example-observationtobaccouse-01.json	852	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/Organization-AtApsExampleOrganization01.json	2352	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
fsh-generated/resources/Parameters-AtApsExpansionParametersSCT.json	242	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
fsh-generated/resources/Patient-at-aps-example-patient-01.json	1333	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-at-aps-example-practitioner-01.json	545	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	14	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-AtApsExamplePractitionerRole01.json	865	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	21	0	0	0	0	0	0
fsh-generated/resources/Procedure-at-aps-example-procedure-01.json	1139	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	0	0	0
fsh-generated/resources/Specimen-AtApsExampleSpecimen01.json	1716	8	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	16	20	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-at-aps-allergyintolerance.json	3299	8	0	64	0	0	0	1	1	1127	0	0	0	0	0	0	0	0	0	0	131	893	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-bundle.json	13158	10	0	1143	0	0	0	0	0	151	0	0	1	0	0	0	0	6	0	0	1528	3213	0	1	0	69	0	4
fsh-generated/resources/StructureDefinition-at-aps-careplan.json	6795	8	0	36	0	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	188	352	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-at-aps-clinicalimpression.json	3678	8	0	29	0	0	0	0	1	21	0	0	1	0	0	0	0	0	0	0	119	269	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-at-aps-composition.json	48566	12	0	196	0	0	0	0	1	159	0	0	0	0	0	0	0	4	0	0	1155	1392	0	0	0	44	0	2
fsh-generated/resources/StructureDefinition-at-aps-condition.json	4927	8	0	33	0	0	0	0	0	841	0	0	0	0	0	0	0	0	0	0	135	9616	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-at-aps-consent.json	3842	7	0	34	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	157	226	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-device.json	2469	8	0	60	0	0	0	0	0	520	0	0	0	0	0	0	0	1	0	0	152	219	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-at-aps-deviceusestatement.json	3895	7	0	27	0	0	0	0	0	9	0	0	0	0	0	1	0	0	0	0	80	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-at-aps-diagnosticreport.json	5184	8	0	29	1	0	0	0	1	10	0	0	0	0	0	0	0	1	0	0	115	182	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-at-aps-documentreference.json	3633	7	0	15	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	141	198	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-at-aps-flagalert.json	2652	8	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	63	116	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-at-aps-imagingstudy.json	5088	7	0	14	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	153	222	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-immunization.json	6684	7	0	20	0	0	0	0	1	2189	0	0	1	0	0	0	0	1	0	0	184	259	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-immunizationrecommendation.json	2372	8	0	18	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	104	174	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-at-aps-medication.json	2101	7	0	7	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	94	160	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-at-aps-medicationadministration.json	3926	7	0	22	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	129	179	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-at-aps-medicationdispense.json	3839	7	0	37	1	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	133	190	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-at-aps-medicationrequest.json	6334	8	0	16	0	0	0	0	1	17	0	0	0	0	0	0	0	1	0	0	179	231	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-at-aps-medicationstatement.json	4414	7	0	7	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	100	154	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-at-aps-observation.json	5315	7	0	11	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	162	265	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationalcoholuse.json	1598	7	0	12	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	138	239	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-at-aps-observationpregnancyedd.json	1649	7	0	12	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	138	231	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationpregnancyoutcome.json	1635	7	0	13	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	138	232	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-at-aps-observationpregnancystatus.json	2703	7	0	15	0	0	0	0	1	473	0	0	0	0	0	0	0	1	0	0	155	328	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationresultslaboratorypathology.json	8733	8	0	25	0	0	0	0	0	2337	0	0	0	0	0	0	0	0	0	0	204	15547	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-at-aps-observationresultsradiology.json	2274	6	0	13	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	144	332	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-at-aps-observationtobaccouse.json	2351	7	0	14	1	0	0	0	0	464	0	0	0	0	0	0	0	0	0	0	153	332	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationvitalsigns.json	2748	8	0	20	0	0	0	0	0	84	0	0	0	0	0	0	0	1	0	0	180	404	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-at-aps-organization.json	3653	6	0	16	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	229	461	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-at-aps-patient.json	5399	4	0	42	0	0	0	0	0	57	0	0	1	0	0	0	0	3	0	0	514	1273	0	0	0	18	1	2
fsh-generated/resources/StructureDefinition-at-aps-practitioner.json	3438	4	0	15	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	212	278	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-at-aps-practitionerrole.json	1931	3	0	9	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	95	126	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-at-aps-procedure.json	7586	4	0	11	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	164	189	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-at-aps-specimen.json	4508	4	0	14	0	0	0	0	0	956	0	0	0	0	0	0	0	1	0	0	142	186	0	0	0	4	0	0
/fsh-generated/includes/menu.xml	3023	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	6575	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/use_case_overview.md	4141	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/contributors.md	2239	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/download.md	1023	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/design_choices.md	5599	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/use_case_2.md	1072	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/publication_info.md	2516	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/dependencies.md	286	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/challenges.md	2037	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	2272	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/copyright.md	2095	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/imprint.md	1603	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/use_case_1.md	1316	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-at-aps-patient-intro.xml	620	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0
/input/pagecontent/scope_and_content.md	8005	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/background.md	11002	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/contest.png	148403	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/hl7atlogo.png	17067	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/logo.jpg	104747	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/APS_Sections.drawio.png	119658	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/austrian-ips-context.drawio.png	809544	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/imposeProfile.png	88639	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	43261	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	0
