Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Observation-AtApsExampleObservationPregnancyOutcome01.json	1052	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
fsh-generated/resources/Observation-AtApsExampleObservationPregnancyStatus01.json	1077	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	21	0	0	0	0	0	0
fsh-generated/resources/Observation-AtApsExampleObservationResultsLaboratoryPathology01.json	2708	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	29	0	0	0	0	0	0
fsh-generated/resources/Observation-AtApsExampleObservationResultsRadiology01.json	2218	4	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	14	18	0	0	0	0	0	0
fsh-generated/resources/Observation-AtApsExampleObservationVitalSigns01.json	1032	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/Observation-at-aps-example-observation-01-exercise.json	780	4	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	11	13	0	0	0	0	0	0
fsh-generated/resources/Observation-at-aps-example-observationalcoholuse-01.json	817	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
fsh-generated/resources/Observation-at-aps-example-observationtobaccouse-01.json	852	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/Organization-AtApsExampleOrganization01.json	2352	4	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	14	0	0	0	0	0	0
fsh-generated/resources/Parameters-AtApsExpansionParametersSCT.json	242	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	18	0	0	0	0	0	0
fsh-generated/resources/Patient-at-aps-example-patient-01.json	1333	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	16	0	0	0	0	0	0
fsh-generated/resources/Practitioner-at-aps-example-practitioner-01.json	545	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-AtApsExamplePractitionerRole01.json	865	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	20	0	0	0	0	0	0
fsh-generated/resources/Procedure-at-aps-example-procedure-01.json	1139	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	19	17	0	0	0	0	0	0
fsh-generated/resources/Specimen-AtApsExampleSpecimen01.json	1716	5	0	0	0	0	0	0	1	424	0	0	0	0	0	0	0	0	0	0	12	21	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-at-aps-allergyintolerance.json	3299	5	0	63	0	0	0	0	0	1384	0	1	0	0	0	0	0	1	0	0	125	975	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-at-aps-bundle.json	13158	5	0	1180	0	0	0	0	0	324	0	0	1	0	0	0	0	11	0	0	1552	3086	0	0	0	68	1	4
fsh-generated/resources/StructureDefinition-at-aps-careplan.json	6795	4	0	37	0	0	0	0	1	35	0	0	1	0	0	0	0	1	0	0	188	270	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-at-aps-clinicalimpression.json	3678	3	0	29	1	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	115	243	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-at-aps-composition.json	48566	7	0	84	0	0	0	0	1	148	0	0	0	0	0	0	0	5	0	0	1146	1254	0	1	0	44	0	2
fsh-generated/resources/StructureDefinition-at-aps-condition.json	4927	4	0	35	0	0	0	0	1	919	0	0	1	0	0	0	0	1	0	0	133	10664	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-at-aps-consent.json	3842	4	0	37	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	155	310	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-at-aps-device.json	2469	4	0	57	0	0	0	0	0	468	0	0	0	0	0	0	0	1	0	0	144	340	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-at-aps-deviceusestatement.json	3895	5	0	28	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	79	200	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-at-aps-diagnosticreport.json	5184	4	0	41	0	0	0	0	1	14	0	0	0	0	0	0	0	1	0	0	116	281	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-at-aps-documentreference.json	3633	4	0	34	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	141	295	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-at-aps-flagalert.json	2652	4	0	27	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	62	155	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-at-aps-imagingstudy.json	5088	4	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	156	204	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-at-aps-immunization.json	6684	4	0	25	0	0	0	0	1	1566	0	0	0	0	0	0	0	1	0	0	182	246	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-at-aps-immunizationrecommendation.json	2372	4	0	27	1	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	101	151	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-at-aps-medication.json	2101	3	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	92	121	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-at-aps-medicationadministration.json	3926	4	0	26	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	130	167	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-at-aps-medicationdispense.json	3839	5	0	37	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	131	202	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-at-aps-medicationrequest.json	6334	4	0	15	0	0	1	0	1	18	0	0	0	0	0	0	0	1	0	0	179	233	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-at-aps-medicationstatement.json	4414	4	0	8	0	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	100	151	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-at-aps-observation.json	5315	4	0	16	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	161	239	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationalcoholuse.json	1598	4	0	15	0	0	0	1	0	22	0	0	0	0	0	0	0	1	0	0	137	222	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-at-aps-observationpregnancyedd.json	1649	3	0	14	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	137	215	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationpregnancyoutcome.json	1635	4	0	15	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	137	222	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationpregnancystatus.json	2703	4	0	17	1	0	0	0	1	373	0	0	0	0	0	0	0	1	0	0	154	251	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-at-aps-observationresultslaboratorypathology.json	8733	4	0	25	0	0	0	0	0	2184	0	0	0	0	0	0	0	0	0	0	202	15591	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationresultsradiology.json	2274	4	0	16	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	144	356	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-at-aps-observationtobaccouse.json	2351	4	0	16	0	0	0	0	0	337	0	0	0	0	0	0	0	0	0	0	149	327	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationvitalsigns.json	2748	4	0	22	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	178	350	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-at-aps-organization.json	3653	4	0	19	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	222	424	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-at-aps-patient.json	5399	4	0	46	0	0	0	0	0	35	0	0	1	0	0	0	0	2	0	0	513	1180	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-at-aps-practitioner.json	3438	4	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	210	256	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-at-aps-practitionerrole.json	1931	3	0	10	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	88	123	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-at-aps-procedure.json	7586	4	0	12	1	0	0	0	1	15	0	0	0	0	0	0	0	1	0	0	163	176	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-specimen.json	4508	4	0	15	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	0	144	177	0	0	0	4	0	1
/fsh-generated/includes/menu.xml	3023	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	6575	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/use_case_overview.md	4141	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/contributors.md	2239	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/download.md	1023	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/design_choices.md	5599	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/use_case_2.md	1072	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/publication_info.md	2516	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/dependencies.md	286	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/challenges.md	2037	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
/input/pagecontent/index.md	2272	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/copyright.md	2095	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/imprint.md	1603	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/use_case_1.md	1316	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-at-aps-patient-intro.xml	620	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0
/input/pagecontent/scope_and_content.md	8005	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/background.md	11002	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/contest.png	148403	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/hl7atlogo.png	17067	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/logo.jpg	104747	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/APS_Sections.drawio.png	119658	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/austrian-ips-context.drawio.png	809544	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/imposeProfile.png	88639	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	43261	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0
