Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Observation-AtApsExampleObservationResultsRadiology01.json	2218	4	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	17	11	0	0	0	0	0	0
fsh-generated/resources/Observation-AtApsExampleObservationVitalSigns01.json	3272	4	0	0	0	0	0	0	1	644	0	0	0	0	0	0	0	0	0	0	18	11	0	0	0	0	0	0
fsh-generated/resources/Observation-at-aps-example-observation-01-exercise.json	780	4	0	0	0	0	0	0	0	303	0	0	0	0	0	0	0	0	0	0	14	9	0	0	0	0	0	0
fsh-generated/resources/Observation-at-aps-example-observationalcoholuse-01.json	817	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	10	0	0	0	0	0	0
fsh-generated/resources/Observation-at-aps-example-observationtobaccouse-01.json	852	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/Organization-AtApsExampleOrganization01.json	2352	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	9	0	0	0	0	0	0
fsh-generated/resources/Parameters-AtApsExpansionParametersSCT.json	242	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
fsh-generated/resources/Patient-at-aps-example-patient-01.json	1333	4	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-at-aps-example-practitioner-01.json	545	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
fsh-generated/resources/Procedure-at-aps-example-procedure-01.json	1139	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	0	0
fsh-generated/resources/Specimen-AtApsExampleSpecimen01.json	1716	3	0	0	0	0	0	0	0	314	0	0	0	0	0	0	0	0	0	0	17	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-at-aps-allergyintolerance.json	3299	5	0	56	0	0	0	0	0	1128	0	0	1	0	0	0	0	0	0	0	114	669	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-at-aps-bundle.json	17146	6	0	1331	0	0	0	0	1	419	0	0	1	0	0	0	0	9	0	0	1703	3290	0	1	0	60	0	6
fsh-generated/resources/StructureDefinition-at-aps-careplan.json	1068	4	0	35	1	0	0	0	0	18	0	0	0	1	0	0	0	0	0	0	120	312	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-clinicalimpression.json	3678	4	0	29	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	97	286	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-at-aps-composition.json	39730	8	0	78	0	0	0	0	1	94	0	0	1	0	0	0	0	4	0	0	941	1182	0	0	0	27	1	3
fsh-generated/resources/StructureDefinition-at-aps-condition.json	4926	4	0	30	0	0	0	0	1	754	0	0	0	0	0	0	0	0	0	0	112	8590	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-at-aps-consent.json	3842	4	0	32	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	132	262	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-device.json	2469	4	0	49	0	0	0	0	0	374	0	0	0	0	0	0	0	1	0	0	123	202	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-at-aps-deviceusestatement.json	3895	4	0	18	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	73	128	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-at-aps-diagnosticreport.json	5184	4	0	12	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	98	170	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-at-aps-documentreference.json	3633	4	0	11	0	0	0	0	1	11	0	0	0	0	0	0	0	1	0	0	119	186	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-at-aps-flagalert.json	2652	4	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	55	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-at-aps-imagingstudy.json	5088	5	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	130	223	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-immunization.json	6689	5	0	14	1	0	0	0	0	1098	0	0	1	0	0	0	0	1	0	0	154	255	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-at-aps-medication.json	2101	3	0	8	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	79	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-at-aps-medicationadministration.json	3926	4	0	21	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	108	170	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-at-aps-medicationdispense.json	3839	4	0	31	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	111	180	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-at-aps-medicationrequest.json	6334	5	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	152	225	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-at-aps-medicationstatement.json	4414	4	0	7	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	87	144	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-at-aps-observation.json	5315	4	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	135	247	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-at-aps-observationalcoholuse.json	1598	4	0	12	1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	117	208	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationpregnancyedd.json	1649	5	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	115	207	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationpregnancyoutcome.json	1635	3	0	12	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	117	203	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-at-aps-observationpregnancystatus.json	2703	4	0	12	0	0	0	0	0	357	0	0	0	0	0	0	0	0	0	0	130	217	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationresultslaboratorypathology.json	8743	5	0	13	0	0	0	0	0	1421	0	0	0	0	0	0	0	1	0	0	171	15395	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-at-aps-observationresultsradiology.json	2274	3	0	11	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	122	203	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationtobaccouse.json	2351	4	0	12	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	127	204	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationvitalsigns.json	2748	4	0	19	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	151	243	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-at-aps-organization.json	3653	4	0	20	0	0	0	0	1	17	0	0	1	0	0	0	0	1	0	0	197	280	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-at-aps-patient.json	2347	4	0	39	0	0	0	0	0	31	0	0	0	0	0	0	0	2	0	0	402	1017	0	0	0	18	1	1
fsh-generated/resources/StructureDefinition-at-aps-practitioner.json	3438	4	0	16	1	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	178	291	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-at-aps-practitionerrole.json	1931	3	0	8	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	76	137	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-at-aps-procedure.json	7586	5	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	137	214	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-at-aps-specimen.json	4510	4	0	10	0	0	0	0	0	724	0	0	0	0	0	0	0	0	0	0	122	190	0	0	0	4	0	0
fsh-generated/resources/ValueSet-at-aps-immunization-vaccine-codes.json	1709	4	0	0	0	0	0	0	0	688	0	0	0	0	0	0	0	0	0	0	16	460	0	1	0	1	0	0
fsh-generated/resources/ValueSet-at-aps-observationinterpretation.json	1076	3	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	0	0	12	46	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	6259	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	1679	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/contributors.md	2233	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ValueSet-at-aps-immunization-vaccine-codes-intro.xml	599	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0
/input/pagecontent/ValueSet-at-aps-problems-intro.xml	753	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0
/input/pagecontent/background.md	4814	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ValueSet-at-aps-observationinterpretation-intro.xml	664	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0
/input/pagecontent/requirements.md	14701	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/framework.md	222	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/contest.md	8839	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/terminologies.md	270	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/notes.md	792	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/info.md	6217	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/index.md	3716	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-at-aps-patient-intro.xml	620	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/APS_Sections.drawio.png	118475	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/hl7atlogo.png	17067	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/logo.jpg	104747	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/contest.png	148403	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/austrian-ips-context.drawio.png	752100	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	41994	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0
