Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Observation-AtApsExampleObservationResultsRadiology01.json	2218	4	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	11	0	0	0	0	0	0
fsh-generated/resources/Observation-AtApsExampleObservationVitalSigns01.json	3272	3	0	0	0	0	0	0	1	369	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0
fsh-generated/resources/Observation-at-aps-example-observation-01-exercise.json	780	4	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	11	12	0	0	0	0	0	0
fsh-generated/resources/Observation-at-aps-example-observationalcoholuse-01.json	817	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/Observation-at-aps-example-observationtobaccouse-01.json	852	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/Organization-AtApsExampleOrganization01.json	2353	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	11	0	0	0	0	0	0
fsh-generated/resources/Parameters-AtApsExpansionParametersSCT.json	242	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
fsh-generated/resources/Patient-at-aps-example-patient-01.json	1333	4	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	17	10	0	0	0	0	0	0
fsh-generated/resources/Practitioner-at-aps-example-practitioner-01.json	545	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	18	10	0	0	0	0	0	0
fsh-generated/resources/Procedure-at-aps-example-procedure-01.json	1139	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
fsh-generated/resources/Specimen-AtApsExampleSpecimen01.json	1716	4	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-at-aps-allergyintolerance.json	3299	4	0	57	0	0	0	0	0	1610	0	0	1	0	0	0	0	1	0	0	115	862	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-at-aps-bundle.json	17146	11	0	1558	0	0	0	0	1	328	0	0	1	0	0	0	0	15	0	0	1683	3809	0	0	0	65	1	5
fsh-generated/resources/StructureDefinition-at-aps-careplan.json	1068	8	0	22	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	117	294	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-clinicalimpression.json	3678	5	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	97	261	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-at-aps-composition.json	39730	7	0	82	1	0	0	0	1	93	0	0	0	0	0	0	0	6	0	0	927	1555	0	1	0	26	0	3
fsh-generated/resources/StructureDefinition-at-aps-condition.json	4926	9	0	16	0	0	0	0	0	453	0	0	0	0	0	0	0	0	0	0	112	7364	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-consent.json	3842	8	0	23	0	0	0	0	1	25	0	0	0	0	0	0	0	1	0	0	131	209	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-device.json	2469	8	0	49	0	0	0	0	0	226	0	0	1	0	0	0	0	1	0	0	123	213	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-at-aps-deviceusestatement.json	3895	8	0	15	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	68	123	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-at-aps-diagnosticreport.json	5184	8	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	98	166	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-at-aps-documentreference.json	3633	8	0	14	0	0	0	0	1	12	0	0	0	0	0	0	0	1	0	0	120	200	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-at-aps-flagalert.json	2652	4	0	6	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	54	104	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-at-aps-imagingstudy.json	5088	4	0	25	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	130	211	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-immunization.json	6689	4	0	22	0	0	0	0	0	666	0	0	0	0	0	0	0	1	0	0	156	251	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-medication.json	2101	4	0	12	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	78	128	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-at-aps-medicationadministration.json	3926	9	0	34	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	112	176	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-at-aps-medicationdispense.json	3839	8	0	31	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	110	181	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-at-aps-medicationrequest.json	6334	8	0	19	0	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	149	240	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-at-aps-medicationstatement.json	4414	8	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	85	131	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-at-aps-observation.json	5315	8	0	13	0	0	0	0	1	13	0	0	0	0	0	0	0	1	0	0	134	249	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-at-aps-observationalcoholuse.json	1598	8	0	13	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	115	211	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-at-aps-observationpregnancyedd.json	1649	8	0	12	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	116	218	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationpregnancyoutcome.json	1635	8	0	11	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	115	199	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationpregnancystatus.json	2703	8	0	12	1	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	127	207	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-at-aps-observationresultslaboratorypathology.json	8743	8	0	13	0	0	0	0	0	931	0	0	0	0	0	0	0	1	0	0	168	11663	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationresultsradiology.json	2274	5	0	11	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	120	199	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-at-aps-observationtobaccouse.json	2351	4	0	11	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	126	199	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-observationvitalsigns.json	2748	3	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	148	250	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-at-aps-organization.json	3653	4	0	20	0	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	186	271	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-at-aps-patient.json	2347	4	0	37	0	0	0	0	0	36	0	0	0	0	0	0	0	3	0	0	399	1224	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-at-aps-practitioner.json	3438	4	0	16	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	176	379	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-at-aps-practitionerrole.json	1931	4	0	8	1	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	77	183	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-at-aps-procedure.json	7586	4	0	11	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	137	241	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-at-aps-specimen.json	4510	4	0	10	0	0	0	0	0	461	0	0	0	0	0	0	0	0	0	0	121	182	0	0	0	4	0	0
fsh-generated/resources/ValueSet-at-aps-immunization-vaccine-codes.json	1709	4	0	0	0	0	0	0	0	470	0	0	0	0	0	0	0	0	0	0	13	474	0	0	0	1	0	0
fsh-generated/resources/ValueSet-at-aps-observationinterpretation.json	1076	3	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	12	56	0	0	0	1	0	0
/fsh-generated/includes/fsh-link-references.md	6259	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	1679	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/contributors.md	2233	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/ValueSet-at-aps-immunization-vaccine-codes-intro.xml	599	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0
/input/pagecontent/ValueSet-at-aps-problems-intro.xml	753	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0
/input/pagecontent/background.md	4814	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ValueSet-at-aps-observationinterpretation-intro.xml	664	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0
/input/pagecontent/requirements.md	14701	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/framework.md	222	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/contest.md	8839	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/terminologies.md	270	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/notes.md	792	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/info.md	6217	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	3716	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-at-aps-patient-intro.xml	620	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/APS_Sections.drawio.png	118475	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/hl7atlogo.png	17067	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/logo.jpg	104747	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/contest.png	148403	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/austrian-ips-context.drawio.png	752100	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	41994	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	0
